10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47496658
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.897594969,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.47155416
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.844639655,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46978898
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.817182214,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46887373
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.802927877,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46839859
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.795523069,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46815176
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.791675145,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.4680235
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.789675216,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46795683
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.788635672,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46792218
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.788095303,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46790417
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787814404,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46789481
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787668383,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46788994
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787592476,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46788741
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787553017,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46788609
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787532504,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.26244779,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46788541
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787521841,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.28918795,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46877639
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787516298,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,51.09786292,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.46239871
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787513416,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.91480842,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.4562968
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787511918,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.82012222,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.45314054
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.78751114,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.65441839,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.44761705
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510735,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.51686602,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.44303196
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510524,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.44562249,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.44065717
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510415,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.40865722,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43942499
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510358,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.38945998,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43878508
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510329,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.37948554,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.4384526
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510313,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.37430178,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.4382798
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510305,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.37160742,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43818999
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510301,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.37020689,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43814331
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510299,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36947886,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43811904
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510298,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.3691004,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43810642
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36890367,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809987
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.3688014,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809646
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36874824,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809469
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.3687206,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809376
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36870623,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809329
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869876,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809304
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869488,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809291
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869286,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809284
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869182,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.4380928
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869127,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809279
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869099,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809278
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869084,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809277
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869076,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43809277
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869072,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.40304887,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.43063771
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.3686907,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.2882714,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.42681179
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869069,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.22900595,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.42483628
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869069,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.19830545,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.42381293
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869068,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.18237528,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.42328192
10.47773608,17.8542125,9.375386251,1.250842117,0.742903332,7.787510297,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,50.36869068,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.17410201,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.631606257,28.79404568,2.080869609,,13.42300615
